state	action	state_	source_mean	source_var	plan_mean	plan_var
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06439828872680664	-0.6881372332572937	-0.842113733291626	-3.9553709030151367
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0651443600654602	-0.6777035593986511	-0.8665932416915894	-3.9433987140655518
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0668136402964592	-0.6649052500724792	-0.9062903523445129	-3.942110061645508
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06768275797367096	-0.6549559831619263	-0.9289902448654175	-3.9539248943328857
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06715080887079239	-0.649014413356781	-0.9278228282928467	-3.9697866439819336
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06561994552612305	-0.6441106796264648	-0.9118894934654236	-3.978712797164917
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06385296583175659	-0.639003336429596	-0.8878331780433655	-3.9902377128601074
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.061968639492988586	-0.6361465454101562	-0.8567267656326294	-4.006788730621338
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06094694137573242	-0.6323264241218567	-0.834349513053894	-4.030755519866943
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06170031428337097	-0.6239324808120728	-0.8407365083694458	-4.056003570556641
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06346538662910461	-0.6137334704399109	-0.8612694144248962	-4.082420825958252
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06595668196678162	-0.60364830493927	-0.8894115686416626	-4.11428689956665
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06916359066963196	-0.5927703380584717	-0.9246675372123718	-4.150917053222656
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07094630599021912	-0.5843432545661926	-0.9419756531715393	-4.196261882781982
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06909066438674927	-0.582756519317627	-0.9132072925567627	-4.241146087646484
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06742460280656815	-0.5785185098648071	-0.894320547580719	-4.2853851318359375
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06653743982315063	-0.5725487470626831	-0.882331132888794	-4.343614101409912
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06560244411230087	-0.5697942972183228	-0.8630743026733398	-4.402961254119873
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06745561957359314	-0.5621709227561951	-0.8774377107620239	-4.460762977600098
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07015867531299591	-0.5514070987701416	-0.9093586802482605	-4.52003288269043
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.071170374751091	-0.5469510555267334	-0.906744658946991	-4.575397491455078
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07153093069791794	-0.5449889302253723	-0.896712064743042	-4.63173770904541
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07262776046991348	-0.539884626865387	-0.9058495759963989	-4.68947172164917
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07326614111661911	-0.5371073484420776	-0.9081379771232605	-4.754173755645752
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07270560413599014	-0.5403897166252136	-0.8935571312904358	-4.819168567657471
